"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2002,294,0,0,4.26981506347659,1,0.767960428278816,0.000196191171805064,0
2002,294,1,0,2.75364653915606,1,0.767960428278816,0.000196191171805064,0
2002,294,2,0,1.59024951212069,1,0.767960428278816,0.000196191171805064,0
2002,294,3,0,0.858907567158435,1,0.767960428278816,0.000196191171805064,0
2002,294,4,0,0.609460449218773,1,0.767960428278816,0.000196191171805064,0
2002,294,5,0,0.858907567158435,1,0.767960428278816,0.000196191171805064,0
2002,294,6,0,1.59024951212069,1,0.767960428278816,0.000196191171805064,0
2002,294,7,141.944064479138,2.75364653915606,1,0.767960428278816,0.000196191171805064,26.209658484495
2002,294,8,803.192008877183,4.26981506347659,1,0.767960428278816,0.000196191171805064,52.015231879871
2002,294,9,1027.864236921,6.03543070573677,1,0.767960428278816,0.000196191171805064,58.328324931329
2002,294,10,1124.08872081346,7.9301696777344,1,0.767960428278816,0.000196191171805064,60.8759248238512
2002,294,11,1167.53124601212,9.82490864973202,1,0.767960428278816,0.000196191171805064,62.0006423661637
2002,294,12,1180.25707495651,11.5905242919922,0.833064279785133,0.767960428278816,0.000196191171805064,62.3273162171605
2002,294,13,1167.53124601212,13.1066928163127,0.895148008901943,0.767960428278816,0.000196191171805064,62.0006423661637
2002,294,14,1124.08872081346,14.2700898433481,0.507986775385453,0.767960428278816,0.000196191171805064,60.8759248238512
2002,294,15,1027.864236921,15.0014317883104,0.58156129920233,0.767960428278816,0.000196191171805064,58.328324931329
2002,294,16,803.192008877183,15.25087890625,0.807839650676443,0.767960428278816,0.000196191171805064,52.015231879871
2002,294,17,141.944064479138,15.0014317883104,0.388303072139369,0.767960428278816,0.000196191171805064,26.209658484495
2002,294,18,0,14.2700898433481,0.424653389765441,0.767960428278816,0.000196191171805064,0
2002,294,19,0,13.1066928163127,0.680853385978052,0.767960428278816,0.000196191171805064,0
2002,294,20,0,11.5905242919922,0.941223881430096,0.767960428278816,0.000196191171805064,0
2002,294,21,0,9.82490864973203,0.864144780050767,0.767960428278816,0.000196191171805064,0
2002,294,22,0,7.9301696777344,1,0.767960428278816,0.000196191171805064,0
2002,294,23,0,6.03543070573677,1,0.767960428278816,0.000196191171805064,0
2002,295,0,0,6.61147460937502,1,2.19198079152684,0.0009765625,0
2002,295,1,0,5.45451322907229,0.910128611527319,2.19198079152684,0.0009765625,0
2002,295,2,0,4.56674553791662,1,2.19198079152684,0.0009765625,0
2002,295,3,0,4.00867143695478,1,2.19198079152684,0.0009765625,0
2002,295,4,0,3.81832275390627,1,2.19198079152684,0.0009765625,0
2002,295,5,0,4.00867143695478,1,2.19198079152684,0.0009765625,0
2002,295,6,0,4.56674553791662,1,2.19198079152684,0.0009765625,0
2002,295,7,118.937712531957,5.45451322907229,1,2.19198079152684,0.0009765625,24.238416512665
2002,295,8,773.341509081859,6.61147460937502,0.859490129402858,2.19198079152684,0.0009765625,50.3940856922716
2002,295,9,996.548390872412,7.95878467272626,1,2.19198079152684,0.0009765625,56.6837589352476
2002,295,10,1091.71851405585,9.40462646484377,1,2.19198079152684,0.0009765625,59.2066450615937
2002,295,11,1134.59362751641,10.8504682569613,0.901022399206132,2.19198079152684,0.0009765625,60.3176186966716
2002,295,12,1147.14224995765,12.1977783203125,0.78539601476469,2.19198079152684,0.0009765625,60.6399743650645
2002,295,13,1134.59362751641,13.3547397006153,0.91523191257598,2.19198079152684,0.0009765625,60.3176186966716
2002,295,14,1091.71851405585,14.2425073917709,1,2.19198079152684,0.0009765625,59.2066450615937
2002,295,15,996.548390872412,14.8005814927328,0.711427113213004,2.19198079152684,0.0009765625,56.6837589352476
2002,295,16,773.341509081859,14.9909301757813,0.460559228355852,2.19198079152684,0.0009765625,50.3940856922716
2002,295,17,118.937712531957,14.8005814927328,0.528466244215817,2.19198079152684,0.0009765625,24.238416512665
2002,295,18,0,14.2425073917709,0.496131607090515,2.19198079152684,0.0009765625,0
2002,295,19,0,13.3547397006153,0.494435805487741,2.19198079152684,0.0009765625,0
2002,295,20,0,12.1977783203125,0.715759704579541,2.19198079152684,0.0009765625,0
2002,295,21,0,10.8504682569613,1,2.19198079152684,0.0009765625,0
2002,295,22,0,9.40462646484377,1,2.19198079152684,0.0009765625,0
2002,295,23,0,7.95878467272626,1,2.19198079152684,0.0009765625,0
2002,296,0,0,7.56080780029299,1,3.98107358538576,0.0009765625,0
2002,296,1,0,7.21848559786272,1,3.98107358538576,0.0009765625,0
2002,296,2,0,6.95581253335357,1,3.98107358538576,0.0009765625,0
2002,296,3,0,6.79068934202409,1,3.98107358538576,0.0009765625,0
2002,296,4,0,6.7343688964844,1,3.98107358538576,0.0009765625,0
2002,296,5,0,6.79068934202409,1,3.98107358538576,0.0009765625,0
2002,296,6,0,6.95581253335357,1,3.98107358538576,0.0009765625,0
2002,296,7,33.5270145895873,7.21848559786272,1,3.98107358538576,0.0009765625,7.63276114100648
2002,296,8,254.729874455879,7.56080780029299,1,3.98107358538576,0.0009765625,16.70568925378
2002,296,9,330.616109784797,7.95945044826296,1,3.98107358538576,0.0009765625,18.8502660291812
2002,296,10,362.827410207958,8.38724670410159,1,3.98107358538576,0.0009765625,19.7052635107528
2002,296,11,377.307969119493,8.81504295994021,1,3.98107358538576,0.0009765625,20.0808052247164
2002,296,12,381.542399985886,9.21368560791018,1,3.98107358538576,0.0009765625,20.1896602731884
2002,296,13,377.307969119493,9.55600781034045,1,3.98107358538576,0.0009765625,20.0808052247164
2002,296,14,362.827410207958,9.8186808748496,1,3.98107358538576,0.0009765625,19.7052635107528
2002,296,15,330.616109784797,9.98380406617908,1,3.98107358538576,0.0009765625,18.8502660291812
2002,296,16,254.729874455879,10.0401245117188,1,3.98107358538576,0.0009765625,16.70568925378
2002,296,17,33.5270145895873,9.98380406617908,1,3.98107358538576,0.0009765625,7.63276114100648
2002,296,18,0,9.8186808748496,1,3.98107358538576,0.0009765625,0
2002,296,19,0,9.55600781034045,1,3.98107358538576,0.0009765625,0
2002,296,20,0,9.21368560791018,1,3.98107358538576,0.0009765625,0
2002,296,21,0,8.81504295994021,1,3.98107358538576,0.0009765625,0
2002,296,22,0,8.38724670410159,1,3.98107358538576,0.0009765625,0
2002,296,23,0,7.95945044826296,1,3.98107358538576,0.0009765625,0
2002,297,0,0,7.1567321777344,1,4.28132944655885,0.109832393626372,0
2002,297,1,0,7.03377516719963,1,4.28132944655885,0.109832393626372,0
2002,297,2,0,6.9394269346551,1,4.28132944655885,0.109832393626372,0
2002,297,3,0,6.88011715623087,1,4.28132944655885,0.109832393626372,0
2002,297,4,0,6.85988769531252,1,4.28132944655885,0.109832393626372,0
2002,297,5,0,6.88011715623087,1,4.28132944655885,0.109832393626372,0
2002,297,6,0,6.9394269346551,1,4.28132944655885,0.109832393626372,0
2002,297,7,15.5157439861648,7.03377516719963,1,4.28132944655885,0.109832393626372,4.00069961530141
2002,297,8,140.411077195299,7.1567321777344,1,4.28132944655885,0.109832393626372,9.26922423476357
2002,297,9,183.599845444376,7.29991864918751,1,4.28132944655885,0.109832393626372,10.4933847851481
2002,297,10,201.849931709964,7.45357666015627,1,4.28132944655885,0.109832393626372,10.9784377045249
2002,297,11,210.036691260487,7.60723467112504,1,4.28132944655885,0.109832393626372,11.1909399315479
2002,297,12,212.428574992126,7.75042114257815,1,4.28132944655885,0.109832393626372,11.2524733510279
2002,297,13,210.036691260487,7.87337815311291,1,4.28132944655885,0.109832393626372,11.1909399315479
2002,297,14,201.849931709964,7.96772638565745,1,4.28132944655885,0.109832393626372,10.9784377045249
2002,297,15,183.599845444376,8.02703616408167,1,4.28132944655885,0.109832393626372,10.4933847851481
2002,297,16,140.411077195299,8.04726562500002,1,4.28132944655885,0.109832393626372,9.26922423476357
2002,297,17,15.5157439861648,8.02703616408167,1,4.28132944655885,0.109832393626372,4.00069961530141
2002,297,18,0,7.96772638565745,1,4.28132944655885,0.109832393626372,0
2002,297,19,0,7.87337815311291,1,4.28132944655885,0.109832393626372,0
2002,297,20,0,7.75042114257815,1,4.28132944655885,0.109832393626372,0
2002,297,21,0,7.60723467112504,1,4.28132944655885,0.109832393626372,0
2002,297,22,0,7.45357666015627,1,4.28132944655885,0.109832393626372,0
2002,297,23,0,7.29991864918751,1,4.28132944655885,0.109832393626372,0
2002,298,0,0,7.82527313232424,1,1.94903550847071,0.448945472637812,0
2002,298,1,0,7.43994694615394,1,1.94903550847071,0.448945472637812,0
2002,298,2,0,7.14427576433046,1,1.94903550847071,0.448945472637812,0
2002,298,3,0,6.95840908927535,1,1.94903550847071,0.448945472637812,0
2002,298,4,0,6.8950134277344,1,1.94903550847071,0.448945472637812,0
2002,298,5,0,6.95840908927535,1,1.94903550847071,0.448945472637812,0
2002,298,6,0,7.14427576433046,1,1.94903550847071,0.448945472637812,0
2002,298,7,17.4888617092626,7.43994694615394,1,1.94903550847071,0.448945472637812,5.18629037098103
2002,298,8,192.624747873005,7.82527313232424,1,1.94903550847071,0.448945472637812,12.8025028846586
2002,298,9,253.818337604074,8.27399498003549,1,1.94903550847071,0.448945472637812,14.5422808663094
2002,298,10,279.560612703277,8.75553283691409,1,1.94903550847071,0.448945472637812,15.2273693823148
2002,298,11,291.08352174888,9.23707069379268,1,1.94903550847071,0.448945472637812,15.5267310874143
2002,298,12,294.447149989064,9.68579254150393,1,1.94903550847071,0.448945472637812,15.6133274185072
2002,298,13,291.08352174888,10.0711187276742,1,1.94903550847071,0.448945472637812,15.5267310874143
2002,298,14,279.560612703277,10.3667899094977,1,1.94903550847071,0.448945472637812,15.2273693823148
2002,298,15,253.818337604074,10.5526565845528,1,1.94903550847071,0.448945472637812,14.5422808663094
2002,298,16,192.624747873005,10.6160522460938,1,1.94903550847071,0.448945472637812,12.8025028846586
2002,298,17,17.4888617092626,10.5526565845528,1,1.94903550847071,0.448945472637812,5.18629037098103
2002,298,18,0,10.3667899094977,1,1.94903550847071,0.448945472637812,0
2002,298,19,0,10.0711187276742,1,1.94903550847071,0.448945472637812,0
2002,298,20,0,9.68579254150393,1,1.94903550847071,0.448945472637812,0
2002,298,21,0,9.23707069379268,1,1.94903550847071,0.448945472637812,0
2002,298,22,0,8.75553283691409,1,1.94903550847071,0.448945472637812,0
2002,298,23,0,8.27399498003549,1,1.94903550847071,0.448945472637812,0
2002,299,0,0,10.3513656616211,1,2.75967398636217,0.132161458333333,0
2002,299,1,0,9.83653453323547,1,2.75967398636217,0.132161458333333,0
2002,299,2,0,9.4414907141735,1,2.75967398636217,0.132161458333333,0
2002,299,3,0,9.19315578786351,1,2.75967398636217,0.132161458333333,0
2002,299,4,0,9.10845336914065,1,2.75967398636217,0.132161458333333,0
2002,299,5,0,9.19315578786351,1,2.75967398636217,0.132161458333333,0
2002,299,6,0,9.4414907141735,1,2.75967398636217,0.132161458333333,0
2002,299,7,48.3126013063907,9.83653453323547,1,2.75967398636217,0.132161458333333,16.7504179024351
2002,299,8,663.250929336319,10.3513656616211,1,2.75967398636217,0.132161458333333,44.390166080622
2002,299,9,880.93798368841,10.9508992087296,1,2.75967398636217,0.132161458333333,50.598465620714
2002,299,10,972.101274813167,11.5942779541016,1,2.75967398636217,0.132161458333333,53.0278884175513
2002,299,11,1012.82071286492,12.2376566994735,1,2.75967398636217,0.132161458333333,54.0867092223465
2002,299,12,1024.69657496186,12.8371902465821,1,2.75967398636217,0.132161458333333,54.3926800994359
2002,299,13,1012.82071286492,13.3520213749677,1,2.75967398636217,0.132161458333333,54.0867092223465
2002,299,14,972.101274813167,13.7470651940297,1,2.75967398636217,0.132161458333333,53.0278884175513
2002,299,15,880.93798368841,13.9954001203397,1,2.75967398636217,0.132161458333333,50.598465620714
2002,299,16,663.250929336319,14.0801025390625,1,2.75967398636217,0.132161458333333,44.390166080622
2002,299,17,48.3126013063907,13.9954001203397,1,2.75967398636217,0.132161458333333,16.7504179024351
2002,299,18,0,13.7470651940297,1,2.75967398636217,0.132161458333333,0
2002,299,19,0,13.3520213749677,1,2.75967398636217,0.132161458333333,0
2002,299,20,0,12.8371902465821,1,2.75967398636217,0.132161458333333,0
2002,299,21,0,12.2376566994735,1,2.75967398636217,0.132161458333333,0
2002,299,22,0,11.5942779541016,1,2.75967398636217,0.132161458333333,0
2002,299,23,0,10.9508992087296,1,2.75967398636217,0.132161458333333,0
2002,300,0,0,8.61293945312502,1,2.35556559097096,0.00139148533344269,0
2002,300,1,0,8.15847760026743,1,2.35556559097096,0.00139148533344269,0
2002,300,2,0,7.80975675556288,1,2.35556559097096,0.00139148533344269,0
2002,300,3,0,7.59054166828954,1,2.35556559097096,0.00139148533344269,0
2002,300,4,0,7.51577148437502,1,2.35556559097096,0.00139148533344269,0
2002,300,5,0,7.59054166828954,1,2.35556559097096,0.00139148533344269,0
2002,300,6,0,7.80975675556288,1,2.35556559097096,0.00139148533344269,0
2002,300,7,31.2285841537287,8.15847760026743,1,2.35556559097096,0.00139148533344269,12.8668641650586
2002,300,8,547.956590875748,8.61293945312502,1,2.35556559097096,0.00139148533344269,36.937585512925
2002,300,9,733.821086123787,9.14217148989713,1,2.35556559097096,0.00139148533344269,42.2552496709734
2002,300,10,811.308518535525,9.71010742187502,1,2.35556559097096,0.00139148533344269,44.3230344926045
2002,300,11,845.845037316354,10.2780433538529,1,2.35556559097096,0.00139148533344269,45.2218893959895
2002,300,12,855.90877496808,10.807275390625,1,2.35556559097096,0.00139148533344269,45.4813673573068
2002,300,13,845.845037316354,11.2617372434826,0.88103870837385,2.35556559097096,0.00139148533344269,45.2218893959895
2002,300,14,811.308518535525,11.6104580881872,0.993271177325427,2.35556559097096,0.00139148533344269,44.3230344926045
2002,300,15,733.821086123787,11.8296731754605,1,2.35556559097096,0.00139148533344269,42.2552496709734
2002,300,16,547.956590875748,11.904443359375,1,2.35556559097096,0.00139148533344269,36.937585512925
2002,300,17,31.2285841537287,11.8296731754605,1,2.35556559097096,0.00139148533344269,12.8668641650586
2002,300,18,0,11.6104580881872,1,2.35556559097096,0.00139148533344269,0
2002,300,19,0,11.2617372434826,1,2.35556559097096,0.00139148533344269,0
2002,300,20,0,10.807275390625,1,2.35556559097096,0.00139148533344269,0
2002,300,21,0,10.2780433538529,1,2.35556559097096,0.00139148533344269,0
2002,300,22,0,9.71010742187502,1,2.35556559097096,0.00139148533344269,0
2002,300,23,0,9.14217148989713,0.986775207690894,2.35556559097096,0.00139148533344269,0
2002,301,0,0,6.56401977539065,0.876006396533093,5.69730273912633,0.218265781799952,0
2002,301,1,0,6.11642187408239,0.923775258877442,5.69730273912633,0.218265781799952,0
2002,301,2,0,5.77296792464582,1,5.69730273912633,0.218265781799952,0
2002,301,3,0,5.55706374615056,1,5.69730273912633,0.218265781799952,0
2002,301,4,0,5.48342285156252,1,5.69730273912633,0.218265781799952,0
2002,301,5,0,5.55706374615056,1,5.69730273912633,0.218265781799952,0
2002,301,6,0,5.77296792464582,1,5.69730273912633,0.218265781799952,0
2002,301,7,13.638001023598,6.11642187408239,1,5.69730273912633,0.218265781799952,6.7687187615135
2002,301,8,313.338791111292,6.56401977539065,1,5.69730273912633,0.218265781799952,21.2784157460499
2002,301,9,423.212190160995,7.08525857128694,1,5.69730273912633,0.218265781799952,24.43221523291
2002,301,10,468.813519375763,7.64461669921877,1,5.69730273912633,0.218265781799952,25.6507837945227
2002,301,11,489.094535370826,8.20397482715061,1,5.69730273912633,0.218265781799952,26.1791009002953
2002,301,12,494.999099981501,8.7252136230469,0.967991175488722,5.69730273912633,0.218265781799952,26.3314563175314
2002,301,13,489.094535370826,9.17281152435515,0.975269362785601,5.69730273912633,0.218265781799952,26.1791009002953
2002,301,14,468.813519375763,9.51626547379172,0.579736962868507,5.69730273912633,0.218265781799952,25.6507837945227
2002,301,15,423.212190160995,9.73216965228699,0.68097070473069,5.69730273912633,0.218265781799952,24.43221523291
2002,301,16,313.338791111292,9.80581054687502,0.987582842373631,5.69730273912633,0.218265781799952,21.2784157460499
2002,301,17,13.638001023598,9.73216965228699,1,5.69730273912633,0.218265781799952,6.7687187615135
2002,301,18,0,9.51626547379172,1,5.69730273912633,0.218265781799952,0
2002,301,19,0,9.17281152435515,1,5.69730273912633,0.218265781799952,0
2002,301,20,0,8.7252136230469,0.518389436817694,5.69730273912633,0.218265781799952,0
2002,301,21,0,8.20397482715061,0.452008215597617,5.69730273912633,0.218265781799952,0
2002,301,22,0,7.64461669921877,0.659055282617555,5.69730273912633,0.218265781799952,0
2002,301,23,0,7.08525857128694,0.621289684176098,5.69730273912633,0.218265781799952,0
2002,302,0,0,4.55292663574221,0.723363286479328,6.88861994414791,0.345052083333333,0
2002,302,1,0,4.31321292449764,1,6.88861994414791,0.345052083333333,0
2002,302,2,0,4.12927412447108,1,6.88861994414791,0.345052083333333,0
2002,302,3,0,4.01364536091111,0.785693705108664,6.88861994414791,0.345052083333333,0
